trajectory_id,grid_id,grid_key,grid_size,density,reasoning_effort,transform_type,trajectory_category,start_to_coin_distance,coin_to_goal_distance,start_to_goal_via_coin_distance,start_to_goal_distance,coin_detour_distance,coin_reachable_from_start,goal_reachable_from_start,goal_reachable_from_coin,reached_goal,coin_collected,coin_collection_step,trajectory_length,spl,action_accuracy,action_accuracy_phase1,action_accuracy_phase2,num_actions_up,num_actions_down,num_actions_left,num_actions_right,num_steps_front,num_steps_left_turn,num_steps_right_turn,num_steps_back,num_cell_revisits,num_immediate_revisits,num_coin_oscillations,num_invalid_actions,invalid_action_rate,preferred_quadrant,quadrant_entropy,quadrant_count_ul,quadrant_count_ur,quadrant_count_dl,quadrant_count_dr,quadrant_count_midline,quadrant_fraction_ul,quadrant_fraction_ur,quadrant_fraction_dl,quadrant_fraction_dr,quadrant_fraction_midline,preferred_corner,corner_fraction_ul,corner_fraction_ur,corner_fraction_dl,corner_fraction_dr,max_corner_dwell_run,start_quadrant,terminal_quadrant,coin_quadrant,preferred_quadrant_contains_start,preferred_quadrant_contains_coin,preferred_corner_contains_start,preferred_corner_contains_goal,preferred_corner_contains_coin
1,8,size11_comp0.0_grid8_base_medium,11,0.0,medium,base,base,5,6,11,5,3,1,1,1,1,0,-1,5,0.0,0.4,0.4,0.0,0,2,3,0,3,1,0,0,0,0,0,0,0.0,UL,-0.0,4,0,0,0,1,1.0,0.0,0.0,0.0,0.2,UL,0.4,0.0,0.0,0.0,2,midline,ul,midline,0,0,0,0,0
2,8,size11_comp0.0_grid8_base_medium,11,0.0,medium,base,base,5,6,11,5,3,1,1,1,1,0,-1,11,0.0,0.45454545454545453,0.45454545454545453,0.0,2,4,4,1,0,3,3,4,6,4,0,0,0.0,UL,-0.0,10,0,0,0,1,1.0,0.0,0.0,0.0,0.09090909090909091,,0.0,0.0,0.0,0.0,0,midline,ul,midline,0,0,0,0,0
4,8,size11_comp0.0_grid8_base_medium,11,0.0,medium,base,base,5,6,11,5,3,1,1,1,1,0,-1,9,0.0,0.3333333333333333,0.3333333333333333,0.0,2,2,4,1,3,4,0,1,3,1,0,2,0.2222222222222222,UL,-0.0,6,0,0,0,3,1.0,0.0,0.0,0.0,0.3333333333333333,UL,0.1111111111111111,0.0,0.0,0.0,1,midline,ul,midline,0,0,0,0,0
6,8,size11_comp0.0_grid8_base_medium,11,0.0,medium,base,base,5,6,11,5,3,1,1,1,1,0,-1,6,0.0,0.3333333333333333,0.3333333333333333,0.0,1,2,3,0,1,1,2,1,1,0,0,1,0.16666666666666666,UL,-0.0,5,0,0,0,1,1.0,0.0,0.0,0.0,0.16666666666666666,UL,0.16666666666666666,0.0,0.0,0.0,1,midline,ul,midline,0,0,0,0,0
7,8,size11_comp0.0_grid8_base_medium,11,0.0,medium,base,base,5,6,11,5,3,1,1,1,1,0,-1,7,0.0,0.42857142857142855,0.42857142857142855,0.0,0,2,4,1,2,1,1,2,2,2,0,0,0.0,UL,-0.0,6,0,0,0,1,1.0,0.0,0.0,0.0,0.14285714285714285,,0.0,0.0,0.0,0.0,0,midline,ul,midline,0,0,0,0,0
8,8,size11_comp0.0_grid8_base_medium,11,0.0,medium,base,base,5,6,11,5,3,1,1,1,1,0,-1,7,0.0,0.42857142857142855,0.42857142857142855,0.0,1,3,3,0,1,1,2,2,2,2,0,0,0.0,UL,-0.0,5,0,0,0,2,1.0,0.0,0.0,0.0,0.2857142857142857,,0.0,0.0,0.0,0.0,0,midline,ul,midline,0,0,0,0,0
9,8,size11_comp0.0_grid8_base_medium,11,0.0,medium,base,base,5,6,11,5,3,1,1,1,1,0,-1,13,0.0,0.38461538461538464,0.38461538461538464,0.0,2,2,6,3,3,3,5,1,5,1,0,2,0.15384615384615385,UL,-0.0,12,0,0,0,1,1.0,0.0,0.0,0.0,0.07692307692307693,UL,0.07692307692307693,0.0,0.0,0.0,1,midline,ul,midline,0,0,0,0,0
0,9,size11_comp0.0_grid9_base_medium,11,0.0,medium,base,base,7,3,10,4,3,1,1,1,1,0,-1,12,0.0,0.6666666666666666,0.6666666666666666,0.0,1,4,4,3,2,2,4,3,5,3,0,0,0.0,UR,-0.0,0,12,0,0,0,0.0,1.0,0.0,0.0,0.0,UR,0.0,0.5833333333333334,0.0,0.0,5,ur,ur,ul,1,0,0,0,0
1,9,size11_comp0.0_grid9_base_medium,11,0.0,medium,base,base,7,3,10,4,3,1,1,1,1,0,-1,10,0.0,0.7,0.7,0.0,2,5,2,1,0,2,4,3,4,3,0,0,0.0,UR,-0.0,0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,UR,0.0,0.6,0.0,0.0,5,ur,ur,ul,1,0,0,0,0
2,9,size11_comp0.0_grid9_base_medium,11,0.0,medium,base,base,7,3,10,4,3,1,1,1,1,0,-1,6,0.0,0.8333333333333334,0.8333333333333334,0.0,1,4,1,0,2,2,0,1,1,1,0,0,0.0,UR,-0.0,0,6,0,0,0,0.0,1.0,0.0,0.0,0.0,UR,0.0,0.3333333333333333,0.0,0.0,2,ur,ur,ul,1,0,0,0,0
3,9,size11_comp0.0_grid9_base_medium,11,0.0,medium,base,base,7,3,10,4,3,1,1,1,1,0,-1,4,0.0,1.0,1.0,0.0,0,3,1,0,1,1,1,0,0,0,0,0,0.0,UR,-0.0,0,4,0,0,0,0.0,1.0,0.0,0.0,0.0,UR,0.0,0.5,0.0,0.0,2,ur,ur,ul,1,0,0,0,0
4,9,size11_comp0.0_grid9_base_medium,11,0.0,medium,base,base,7,3,10,4,3,1,1,1,1,0,-1,6,0.0,0.8333333333333334,0.8333333333333334,0.0,0,3,2,1,0,3,2,0,0,0,0,0,0.0,UR,-0.0,0,6,0,0,0,0.0,1.0,0.0,0.0,0.0,UR,0.0,0.3333333333333333,0.0,0.0,1,ur,ur,ul,1,0,0,0,0
5,9,size11_comp0.0_grid9_base_medium,11,0.0,medium,base,base,7,3,10,4,3,1,1,1,1,0,-1,4,0.0,1.0,1.0,0.0,0,3,1,0,2,1,0,0,0,0,0,0,0.0,UR,-0.0,0,4,0,0,0,0.0,1.0,0.0,0.0,0.0,UR,0.0,0.25,0.0,0.0,1,ur,ur,ul,1,0,0,0,0
7,9,size11_comp0.0_grid9_base_medium,11,0.0,medium,base,base,7,3,10,4,3,1,1,1,1,0,-1,4,0.0,1.0,1.0,0.0,0,3,1,0,2,1,0,0,0,0,0,0,0.0,UR,-0.0,0,4,0,0,0,0.0,1.0,0.0,0.0,0.0,UR,0.0,0.25,0.0,0.0,1,ur,ur,ul,1,0,0,0,0
9,9,size11_comp0.0_grid9_base_medium,11,0.0,medium,base,base,7,3,10,4,3,1,1,1,1,0,-1,6,0.0,0.8333333333333334,0.8333333333333334,0.0,0,3,2,1,2,2,0,1,1,1,0,0,0.0,UR,-0.0,0,6,0,0,0,0.0,1.0,0.0,0.0,0.0,UR,0.0,0.6666666666666666,0.0,0.0,4,ur,ur,ul,1,0,0,0,0
0,0,size11_comp0.2_grid0_base_medium,11,0.2,medium,base,base,6,3,9,5,2,1,1,1,1,0,-1,9,0.0,0.6666666666666666,0.6666666666666666,0.0,4,2,3,0,3,2,1,2,2,2,0,0,0.0,UR,0.9182958340544896,0,4,0,2,3,0.0,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,,0.0,0.0,0.0,0.0,0,dr,midline,dl,0,0,0,0,0
1,0,size11_comp0.2_grid0_base_medium,11,0.2,medium,base,base,6,3,9,5,2,1,1,1,1,0,-1,5,0.0,0.8,0.8,0.0,2,0,3,0,2,1,1,0,0,0,0,0,0.0,DR,-0.0,0,0,0,4,1,0.0,0.0,0.0,1.0,0.2,,0.0,0.0,0.0,0.0,0,dr,midline,dl,1,0,0,0,0
2,0,size11_comp0.2_grid0_base_medium,11,0.2,medium,base,base,6,3,9,5,2,1,1,1,1,0,-1,11,0.0,0.6363636363636364,0.6363636363636364,0.0,4,2,4,1,4,2,0,4,4,4,0,0,0.0,UR,0.7642045065086203,0,7,0,2,2,0.0,0.7777777777777778,0.0,0.2222222222222222,0.18181818181818182,,0.0,0.0,0.0,0.0,0,dr,midline,dl,0,0,0,0,0
3,0,size11_comp0.2_grid0_base_medium,11,0.2,medium,base,base,6,3,9,5,2,1,1,1,1,0,-1,5,0.0,0.8,0.8,0.0,2,0,3,0,3,1,0,0,0,0,0,0,0.0,DR,-0.0,0,0,0,2,3,0.0,0.0,0.0,1.0,0.6,,0.0,0.0,0.0,0.0,0,dr,midline,dl,1,0,0,0,0
4,0,size11_comp0.2_grid0_base_medium,11,0.2,medium,base,base,6,3,9,5,2,1,1,1,1,0,-1,7,0.0,0.7142857142857143,0.7142857142857143,0.0,3,1,3,0,2,3,1,0,0,0,0,0,0.0,UR,0.9709505944546686,0,3,0,2,2,0.0,0.6,0.0,0.4,0.2857142857142857,,0.0,0.0,0.0,0.0,0,dr,midline,dl,0,0,0,0,0
6,0,size11_comp0.2_grid0_base_medium,11,0.2,medium,base,base,6,3,9,5,2,1,1,1,1,0,-1,5,0.0,0.8,0.8,0.0,2,0,3,0,3,1,0,0,0,0,0,0,0.0,DR,-0.0,0,0,0,2,3,0.0,0.0,0.0,1.0,0.6,,0.0,0.0,0.0,0.0,0,dr,midline,dl,1,0,0,0,0
7,0,size11_comp0.2_grid0_base_medium,11,0.2,medium,base,base,6,3,9,5,2,1,1,1,1,0,-1,12,0.0,0.5833333333333334,0.5833333333333334,0.0,5,2,4,1,3,3,3,2,4,2,0,1,0.08333333333333333,UR,1.0,0,5,0,5,2,0.0,0.5,0.0,0.5,0.16666666666666666,,0.0,0.0,0.0,0.0,0,dr,midline,dl,0,0,0,0,0
8,0,size11_comp0.2_grid0_base_medium,11,0.2,medium,base,base,6,3,9,5,2,1,1,1,1,0,-1,6,0.0,0.6666666666666666,0.6666666666666666,0.0,2,0,4,0,2,2,1,0,1,0,0,1,0.16666666666666666,DR,-0.0,0,0,0,3,3,0.0,0.0,0.0,1.0,0.5,,0.0,0.0,0.0,0.0,0,dr,midline,dl,1,0,0,0,0
9,0,size11_comp0.2_grid0_base_medium,11,0.2,medium,base,base,6,3,9,5,2,1,1,1,1,0,-1,8,0.0,0.625,0.625,0.0,3,1,3,1,3,1,2,1,1,0,0,1,0.125,UR,0.9709505944546686,0,3,0,2,3,0.0,0.6,0.0,0.4,0.375,,0.0,0.0,0.0,0.0,0,dr,midline,dl,0,0,0,0,0
0,1,size11_comp0.2_grid1_base_medium,11,0.2,medium,base,base,5,7,12,4,4,1,1,1,1,0,-1,4,0.0,0.25,0.25,0.0,0,0,0,4,3,0,0,0,0,0,0,0,0.0,DR,-0.0,0,0,0,3,1,0.0,0.0,0.0,1.0,0.25,,0.0,0.0,0.0,0.0,0,midline,dr,ur,0,0,0,0,0
2,1,size11_comp0.2_grid1_base_medium,11,0.2,medium,base,base,5,7,12,4,4,1,1,1,1,0,-1,4,0.0,0.25,0.25,0.0,0,0,0,4,3,0,0,0,0,0,0,0,0.0,DR,-0.0,0,0,0,3,1,0.0,0.0,0.0,1.0,0.25,,0.0,0.0,0.0,0.0,0,midline,dr,ur,0,0,0,0,0
3,1,size11_comp0.2_grid1_base_medium,11,0.2,medium,base,base,5,7,12,4,4,1,1,1,1,0,-1,4,0.0,0.25,0.25,0.0,0,0,0,4,3,0,0,0,0,0,0,0,0.0,DR,-0.0,0,0,0,3,1,0.0,0.0,0.0,1.0,0.25,,0.0,0.0,0.0,0.0,0,midline,dr,ur,0,0,0,0,0
4,1,size11_comp0.2_grid1_base_medium,11,0.2,medium,base,base,5,7,12,4,4,1,1,1,1,0,-1,4,0.0,0.25,0.25,0.0,0,0,0,4,3,0,0,0,0,0,0,0,0.0,DR,-0.0,0,0,0,3,1,0.0,0.0,0.0,1.0,0.25,,0.0,0.0,0.0,0.0,0,midline,dr,ur,0,0,0,0,0
6,1,size11_comp0.2_grid1_base_medium,11,0.2,medium,base,base,5,7,12,4,4,1,1,1,1,0,-1,4,0.0,0.25,0.25,0.0,0,0,0,4,3,0,0,0,0,0,0,0,0.0,DR,-0.0,0,0,0,3,1,0.0,0.0,0.0,1.0,0.25,,0.0,0.0,0.0,0.0,0,midline,dr,ur,0,0,0,0,0
7,1,size11_comp0.2_grid1_base_medium,11,0.2,medium,base,base,5,7,12,4,4,1,1,1,1,0,-1,4,0.0,0.25,0.25,0.0,0,0,0,4,3,0,0,0,0,0,0,0,0.0,DR,-0.0,0,0,0,3,1,0.0,0.0,0.0,1.0,0.25,,0.0,0.0,0.0,0.0,0,midline,dr,ur,0,0,0,0,0
8,1,size11_comp0.2_grid1_base_medium,11,0.2,medium,base,base,5,7,12,4,4,1,1,1,1,0,-1,8,0.0,0.375,0.375,0.0,2,2,0,4,2,0,3,2,2,2,0,0,0.0,DR,-0.0,0,0,0,5,3,0.0,0.0,0.0,1.0,0.375,,0.0,0.0,0.0,0.0,0,midline,dr,ur,0,0,0,0,0
9,1,size11_comp0.2_grid1_base_medium,11,0.2,medium,base,base,5,7,12,4,4,1,1,1,1,0,-1,4,0.0,0.25,0.25,0.0,0,0,0,4,3,0,0,0,0,0,0,0,0.0,DR,-0.0,0,0,0,3,1,0.0,0.0,0.0,1.0,0.25,,0.0,0.0,0.0,0.0,0,midline,dr,ur,0,0,0,0,0
0,2,size11_comp0.2_grid2_base_medium,11,0.2,medium,base,base,13,5,18,8,5,1,1,1,1,0,-1,22,0.0,0.6818181818181818,0.6818181818181818,0.0,6,4,9,3,6,3,10,2,7,2,0,0,0.0,UL,1.5545851693377994,5,3,0,4,10,0.4166666666666667,0.25,0.0,0.3333333333333333,0.45454545454545453,,0.0,0.0,0.0,0.0,0,dr,midline,ul,0,1,0,0,0
1,2,size11_comp0.2_grid2_base_medium,11,0.2,medium,base,base,13,5,18,8,5,1,1,1,1,0,-1,10,0.0,0.9,0.9,0.0,3,1,6,0,2,4,3,0,0,0,0,0,0.0,DR,0.9709505944546686,0,2,0,3,5,0.0,0.4,0.0,0.6,0.5,,0.0,0.0,0.0,0.0,0,dr,midline,ul,1,0,0,0,0
2,2,size11_comp0.2_grid2_base_medium,11,0.2,medium,base,base,13,5,18,8,5,1,1,1,1,0,-1,8,0.0,1.0,1.0,0.0,2,0,6,0,5,1,1,0,0,0,0,0,0.0,DR,-0.0,0,0,0,5,3,0.0,0.0,0.0,1.0,0.375,,0.0,0.0,0.0,0.0,0,dr,midline,ul,1,0,0,0,0
3,2,size11_comp0.2_grid2_base_medium,11,0.2,medium,base,base,13,5,18,8,5,1,1,1,1,0,-1,16,0.0,0.6875,0.6875,0.0,5,3,8,0,5,6,3,1,3,1,0,2,0.125,UR,1.4353713907745331,2,6,0,3,5,0.18181818181818182,0.5454545454545454,0.0,0.2727272727272727,0.3125,,0.0,0.0,0.0,0.0,0,dr,midline,ul,0,0,0,0,0
4,2,size11_comp0.2_grid2_base_medium,11,0.2,medium,base,base,13,5,18,8,5,1,1,1,1,0,-1,10,0.0,0.9,0.9,0.0,3,1,6,0,6,2,1,0,0,0,0,0,0.0,UR,1.3787834934861753,1,4,0,2,3,0.14285714285714285,0.5714285714285714,0.0,0.2857142857142857,0.3,,0.0,0.0,0.0,0.0,0,dr,midline,ul,0,0,0,0,0
6,2,size11_comp0.2_grid2_base_medium,11,0.2,medium,base,base,13,5,18,8,5,1,1,1,1,0,-1,12,0.0,0.8333333333333334,0.8333333333333334,0.0,4,2,6,0,5,2,3,1,2,1,0,0,0.0,UR,1.0,0,3,0,3,6,0.0,0.5,0.0,0.5,0.5,,0.0,0.0,0.0,0.0,0,dr,midline,ul,0,0,0,0,0
7,2,size11_comp0.2_grid2_base_medium,11,0.2,medium,base,base,13,5,18,8,5,1,1,1,1,0,-1,16,0.0,0.75,0.75,0.0,5,3,7,1,4,4,3,4,4,4,0,0,0.0,DR,1.3709505944546687,1,1,0,3,11,0.2,0.2,0.0,0.6,0.6875,,0.0,0.0,0.0,0.0,0,dr,midline,ul,1,0,0,0,0
8,2,size11_comp0.2_grid2_base_medium,11,0.2,medium,base,base,13,5,18,8,5,1,1,1,1,0,-1,22,0.0,0.6818181818181818,0.6818181818181818,0.0,6,4,9,3,9,2,7,3,7,3,0,0,0.0,UR,1.4591479170272448,1,3,0,2,16,0.16666666666666666,0.5,0.0,0.3333333333333333,0.7272727272727273,,0.0,0.0,0.0,0.0,0,dr,midline,ul,0,0,0,0,0
0,3,size11_comp0.2_grid3_base_medium,11,0.2,medium,base,base,7,3,10,8,1,1,1,1,1,0,-1,10,0.0,0.7,0.7,0.0,8,0,1,1,6,2,0,1,1,1,0,0,0.0,DR,0.9182958340544896,0,3,0,6,1,0.0,0.3333333333333333,0.0,0.6666666666666666,0.1,,0.0,0.0,0.0,0.0,0,dr,ur,ur,1,0,0,0,0
2,3,size11_comp0.2_grid3_base_medium,11,0.2,medium,base,base,7,3,10,8,1,1,1,1,1,0,-1,9,0.0,0.6666666666666666,0.6666666666666666,0.0,8,0,1,0,6,1,1,0,1,0,0,1,0.1111111111111111,UR,1.0,0,4,0,4,1,0.0,0.5,0.0,0.5,0.1111111111111111,,0.0,0.0,0.0,0.0,0,dr,ur,ur,0,1,0,0,0
3,3,size11_comp0.2_grid3_base_medium,11,0.2,medium,base,base,7,3,10,8,1,1,1,1,1,0,-1,8,0.0,0.75,0.75,0.0,8,0,0,0,7,0,0,0,0,0,0,0,0.0,DR,0.9852281360342515,0,3,0,4,1,0.0,0.42857142857142855,0.0,0.5714285714285714,0.125,,0.0,0.0,0.0,0.0,0,dr,ur,ur,1,0,0,0,0
4,3,size11_comp0.2_grid3_base_medium,11,0.2,medium,base,base,7,3,10,8,1,1,1,1,1,0,-1,14,0.0,0.6428571428571429,0.6428571428571429,0.0,8,0,3,3,8,2,3,0,0,0,0,0,0.0,UR,1.5219280948873621,2,4,0,4,4,0.2,0.4,0.0,0.4,0.2857142857142857,,0.0,0.0,0.0,0.0,0,dr,ur,ur,0,1,0,0,0
5,3,size11_comp0.2_grid3_base_medium,11,0.2,medium,base,base,7,3,10,8,1,1,1,1,1,0,-1,10,0.0,0.7,0.7,0.0,8,0,1,1,6,1,2,0,0,0,0,0,0.0,DR,0.9182958340544896,0,3,0,6,1,0.0,0.3333333333333333,0.0,0.6666666666666666,0.1,,0.0,0.0,0.0,0.0,0,dr,ur,ur,1,0,0,0,0
6,3,size11_comp0.2_grid3_base_medium,11,0.2,medium,base,base,7,3,10,8,1,1,1,1,1,0,-1,8,0.0,0.75,0.75,0.0,8,0,0,0,7,0,0,0,0,0,0,0,0.0,DR,0.9852281360342515,0,3,0,4,1,0.0,0.42857142857142855,0.0,0.5714285714285714,0.125,,0.0,0.0,0.0,0.0,0,dr,ur,ur,1,0,0,0,0
7,3,size11_comp0.2_grid3_base_medium,11,0.2,medium,base,base,7,3,10,8,1,1,1,1,1,0,-1,10,0.0,0.7,0.7,0.0,8,0,1,1,6,2,0,1,1,1,0,0,0.0,DR,0.9182958340544896,0,3,0,6,1,0.0,0.3333333333333333,0.0,0.6666666666666666,0.1,,0.0,0.0,0.0,0.0,0,dr,ur,ur,1,0,0,0,0
8,3,size11_comp0.2_grid3_base_medium,11,0.2,medium,base,base,7,3,10,8,1,1,1,1,1,0,-1,12,0.0,0.6666666666666666,0.6666666666666666,0.0,8,0,2,2,5,4,0,2,2,2,0,0,0.0,DR,0.9940302114769565,0,5,0,6,1,0.0,0.45454545454545453,0.0,0.5454545454545454,0.08333333333333333,,0.0,0.0,0.0,0.0,0,dr,ur,ur,1,0,0,0,0
9,3,size11_comp0.2_grid3_base_medium,11,0.2,medium,base,base,7,3,10,8,1,1,1,1,1,0,-1,10,0.0,0.7,0.7,0.0,8,0,1,1,6,2,0,1,1,1,0,0,0.0,DR,0.9182958340544896,0,3,0,6,1,0.0,0.3333333333333333,0.0,0.6666666666666666,0.1,,0.0,0.0,0.0,0.0,0,dr,ur,ur,1,0,0,0,0
0,4,size11_comp0.2_grid4_base_medium,11,0.2,medium,base,base,9,9,18,4,7,1,1,1,1,0,-1,6,0.0,0.5,0.5,0.0,2,0,1,3,1,2,1,1,1,1,0,0,0.0,UL,-0.0,6,0,0,0,0,1.0,0.0,0.0,0.0,0.0,UL,0.6666666666666666,0.0,0.0,0.0,4,ul,ul,dr,1,0,0,0,0
1,4,size11_comp0.2_grid4_base_medium,11,0.2,medium,base,base,9,9,18,4,7,1,1,1,1,0,-1,4,0.0,0.5,0.5,0.0,2,0,0,2,2,0,1,0,0,0,0,0,0.0,UL,-0.0,4,0,0,0,0,1.0,0.0,0.0,0.0,0.0,UL,0.5,0.0,0.0,0.0,2,ul,ul,dr,1,0,0,0,0
2,4,size11_comp0.2_grid4_base_medium,11,0.2,medium,base,base,9,9,18,4,7,1,1,1,1,0,-1,6,0.0,0.5,0.5,0.0,3,1,0,2,2,0,1,2,2,2,0,0,0.0,UL,-0.0,6,0,0,0,0,1.0,0.0,0.0,0.0,0.0,UL,0.6666666666666666,0.0,0.0,0.0,4,ul,ul,dr,1,0,0,0,0
4,4,size11_comp0.2_grid4_base_medium,11,0.2,medium,base,base,9,9,18,4,7,1,1,1,1,0,-1,4,0.0,0.5,0.5,0.0,2,0,0,2,2,0,1,0,0,0,0,0,0.0,UL,-0.0,4,0,0,0,0,1.0,0.0,0.0,0.0,0.0,UL,0.5,0.0,0.0,0.0,2,ul,ul,dr,1,0,0,0,0
5,4,size11_comp0.2_grid4_base_medium,11,0.2,medium,base,base,9,9,18,4,7,1,1,1,1,0,-1,4,0.0,0.5,0.5,0.0,2,0,0,2,2,0,1,0,0,0,0,0,0.0,UL,-0.0,4,0,0,0,0,1.0,0.0,0.0,0.0,0.0,UL,0.5,0.0,0.0,0.0,2,ul,ul,dr,1,0,0,0,0
6,4,size11_comp0.2_grid4_base_medium,11,0.2,medium,base,base,9,9,18,4,7,1,1,1,1,0,-1,4,0.0,0.5,0.5,0.0,2,0,0,2,2,0,1,0,0,0,0,0,0.0,UL,-0.0,4,0,0,0,0,1.0,0.0,0.0,0.0,0.0,UL,0.5,0.0,0.0,0.0,2,ul,ul,dr,1,0,0,0,0
7,4,size11_comp0.2_grid4_base_medium,11,0.2,medium,base,base,9,9,18,4,7,1,1,1,1,0,-1,4,0.0,0.5,0.5,0.0,2,0,0,2,2,0,1,0,0,0,0,0,0.0,UL,-0.0,4,0,0,0,0,1.0,0.0,0.0,0.0,0.0,UL,0.5,0.0,0.0,0.0,2,ul,ul,dr,1,0,0,0,0
8,4,size11_comp0.2_grid4_base_medium,11,0.2,medium,base,base,9,9,18,4,7,1,1,1,1,0,-1,4,0.0,0.5,0.5,0.0,2,0,0,2,2,0,1,0,0,0,0,0,0.0,UL,-0.0,4,0,0,0,0,1.0,0.0,0.0,0.0,0.0,UL,0.5,0.0,0.0,0.0,2,ul,ul,dr,1,0,0,0,0
9,4,size11_comp0.2_grid4_base_medium,11,0.2,medium,base,base,9,9,18,4,7,1,1,1,1,0,-1,4,0.0,0.5,0.5,0.0,2,0,0,2,0,1,2,0,0,0,0,0,0.0,UL,-0.0,4,0,0,0,0,1.0,0.0,0.0,0.0,0.0,UL,0.25,0.0,0.0,0.0,1,ul,ul,dr,1,0,0,0,0
0,5,size11_comp0.2_grid5_base_medium,11,0.2,medium,base,base,5,4,9,7,1,1,1,1,1,0,-1,9,0.0,0.5555555555555556,0.5555555555555556,0.0,1,7,1,0,5,2,0,1,1,1,0,0,0.0,DR,0.954434002924965,0,3,0,5,1,0.0,0.375,0.0,0.625,0.1111111111111111,UR,0.0,0.1111111111111111,0.0,0.0,1,ur,dr,midline,0,0,0,0,0
2,5,size11_comp0.2_grid5_base_medium,11,0.2,medium,base,base,5,4,9,7,1,1,1,1,1,0,-1,15,0.0,0.5333333333333333,0.5333333333333333,0.0,1,7,4,3,2,3,6,3,5,3,0,0,0.0,DR,0.9182958340544896,0,4,0,8,3,0.0,0.3333333333333333,0.0,0.6666666666666666,0.2,UR,0.0,0.13333333333333333,0.0,0.0,2,ur,dr,midline,0,0,0,0,0
3,5,size11_comp0.2_grid5_base_medium,11,0.2,medium,base,base,5,4,9,7,1,1,1,1,1,0,-1,17,0.0,0.47058823529411764,0.47058823529411764,0.0,3,9,2,3,5,6,3,2,7,2,0,2,0.11764705882352941,UR,0.863120568566631,0,10,0,4,3,0.0,0.7142857142857143,0.0,0.2857142857142857,0.17647058823529413,UR,0.0,0.058823529411764705,0.0,0.058823529411764705,1,ur,dr,midline,1,0,0,0,0
4,5,size11_comp0.2_grid5_base_medium,11,0.2,medium,base,base,5,4,9,7,1,1,1,1,1,0,-1,14,0.0,0.5,0.5,0.0,1,7,3,3,4,3,4,2,3,2,0,1,0.07142857142857142,UR,0.8904916402194913,0,9,0,4,1,0.0,0.6923076923076923,0.0,0.3076923076923077,0.07142857142857142,UR,0.0,0.35714285714285715,0.0,0.0,5,ur,dr,midline,1,0,0,0,0
5,5,size11_comp0.2_grid5_base_medium,11,0.2,medium,base,base,5,4,9,7,1,1,1,1,1,0,-1,7,0.0,0.5714285714285714,0.5714285714285714,0.0,0,6,1,0,4,1,1,0,0,0,0,0,0.0,UR,1.0,0,3,0,3,1,0.0,0.5,0.0,0.5,0.14285714285714285,UR,0.0,0.14285714285714285,0.0,0.0,1,ur,dr,midline,1,0,0,0,0
6,5,size11_comp0.2_grid5_base_medium,11,0.2,medium,base,base,5,4,9,7,1,1,1,1,1,0,-1,9,0.0,0.5555555555555556,0.5555555555555556,0.0,0,6,2,1,5,2,0,1,1,1,0,0,0.0,UR,0.9709505944546686,0,3,0,2,4,0.0,0.6,0.0,0.4,0.4444444444444444,UR,0.0,0.1111111111111111,0.0,0.0,1,ur,dr,midline,1,0,0,0,0
7,5,size11_comp0.2_grid5_base_medium,11,0.2,medium,base,base,5,4,9,7,1,1,1,1,1,0,-1,7,0.0,0.5714285714285714,0.5714285714285714,0.0,0,6,1,0,4,1,1,0,0,0,0,0,0.0,UR,1.0,0,3,0,3,1,0.0,0.5,0.0,0.5,0.14285714285714285,UR,0.0,0.14285714285714285,0.0,0.0,1,ur,dr,midline,1,0,0,0,0
8,5,size11_comp0.2_grid5_base_medium,11,0.2,medium,base,base,5,4,9,7,1,1,1,1,1,0,-1,7,0.0,0.5714285714285714,0.5714285714285714,0.0,0,6,1,0,5,0,1,0,0,0,0,0,0.0,UR,1.0,0,3,0,3,1,0.0,0.5,0.0,0.5,0.14285714285714285,UR,0.0,0.14285714285714285,0.0,0.14285714285714285,1,ur,dr,midline,1,0,0,0,0
9,5,size11_comp0.2_grid5_base_medium,11,0.2,medium,base,base,5,4,9,7,1,1,1,1,1,0,-1,18,0.0,0.5,0.5,0.0,3,9,3,2,2,3,4,6,7,6,0,0,0.0,DR,0.9774178175281716,0,7,0,10,1,0.0,0.4117647058823529,0.0,0.5882352941176471,0.05555555555555555,DR,0.0,0.05555555555555555,0.0,0.1111111111111111,1,ur,dr,midline,0,0,0,0,0
0,6,size11_comp0.2_grid6_base_medium,11,0.2,medium,base,base,7,9,16,4,6,1,1,1,1,0,-1,4,0.0,0.25,0.25,0.0,1,0,0,3,2,0,1,0,0,0,0,0,0.0,DL,-0.0,0,0,1,0,3,0.0,0.0,1.0,0.0,0.75,,0.0,0.0,0.0,0.0,0,dl,midline,ul,1,0,0,0,0
1,6,size11_comp0.2_grid6_base_medium,11,0.2,medium,base,base,7,9,16,4,6,1,1,1,1,0,-1,4,0.0,0.25,0.25,0.0,1,0,0,3,2,0,1,0,0,0,0,0,0.0,DL,-0.0,0,0,1,0,3,0.0,0.0,1.0,0.0,0.75,,0.0,0.0,0.0,0.0,0,dl,midline,ul,1,0,0,0,0
